[1.0909824, 1.1481464] 
[1.0956022, 0.8954644] 
[1.0928247, 0.911427] 
[1.1875533, 1.0127697] 
[1.1306534, 0.9584947] 
[1.2667214, 1.0848763] 
[1.1965034, 1.1365733] 
[1.1052822, 1.2475412] 
[1.2592405, 1.1616738] 
[1.0512727, 1.1558739] 
[1.0127287, 1.0117873] 
[1.2351542, 1.099151] 
[1.1992304, 1.0361731] 
[1.2188492, 1.061589] 
[1.0028346, 0.86963105] 
[0.9953246, 0.88618165] 
[1.099926, 1.111979] 
[0.8794921, 0.9996281] 
[1.0827833, 0.9496161] 
[1.0883068, 1.1069417] 
[1.0295465, 0.963721] 
[0.9492694, 0.8685149] 
[1.1219319, 0.97656107] 
[0.9944477, 0.88197446] 
[1.1817623, 1.0466247] 
[1.0101235, 0.9185829] 
[0.911165, 0.8329647] 
[1.0375152, 1.0868709] 
[1.020982, 1.0287906] 
[1.0837393, 1.039181] 
[1.121007, 0.9712335] 
[1.1578823, 1.057204] 
[1.2742469, 1.0932906] 
[1.1801618, 1.0024337] 
[0.97874993, 0.8515773] 
[1.0670099, 0.8573156] 
[1.2179666, 1.2205167] 
[1.069889, 1.0810983] 
[1.1299411, 1.0361428] 
[1.124109, 1.0428796] 
[1.2556369, 1.1256834] 
[1.1500487, 0.9898765] 
[1.2197988, 1.0293703] 
[1.2046615, 0.9958198] 
[1.1996579, 1.0171725] 
[1.1666572, 1.050697] 
[1.0827765, 1.0023562] 
[1.5228848, 1.2785197] 
[1.0967155, 1.0817358] 
[1.2008848, 1.2766001] 
[1.0389423, 0.9726459] 
[1.2398739, 1.0654314] 
[1.1597288, 1.0007315] 
[1.1737695, 1.0084319] 
[1.0647424, 0.9267491] 
[1.1226134, 0.96603084] 
[1.1019502, 1.1144056] 
[0.9131391, 0.9506975] 
[1.1794902, 1.094316] 
[1.1704619, 1.1374197] 
[1.1299355, 1.0158156] 
[1.072448, 0.94234395] 
[1.312006, 1.1433332] 
[1.1482848, 1.044992] 
[1.134275, 0.992674] 
[1.1218946, 0.9067286] 
[0.9990634, 1.1420968] 
[0.99397993, 1.2196462] 
[1.2724167, 1.3279912] 
[1.0558128, 1.1872652] 
[1.2580065, 1.2997894] 
[1.0520664, 0.87685716] 
[1.1803751, 0.9766989] 
[1.2441224, 1.050431] 
[0.97450244, 0.90057945] 
[1.0375631, 0.90820205] 
[1.142442, 0.9957026] 
[1.207819, 1.1017551] 
[1.1270725, 1.2036633] 
[1.0990022, 1.0247843] 
[1.111743, 0.99898255] 
[1.0532532, 0.90498126] 
[1.0462061, 0.9626607] 
[1.116642, 1.0096521] 
[1.0349318, 0.91441953] 
[0.95132065, 0.8049311] 
[1.0144897, 1.115943] 
[1.1614673, 1.0529023] 
[1.2358537, 1.1829321] 
[1.1155113, 1.0842934] 
[1.0933726, 1.0291295] 
[1.1249535, 0.99309814] 
[1.2242438, 1.091446] 
[1.1209118, 1.032494] 
[1.2664413, 1.151416] 
[1.2574269, 1.1080546] 
[1.1201199, 1.0248008] 
[1.1385436, 1.2817887] 
[1.1307772, 1.0610815] 
[1.1030557, 1.1633854] 
[0.95764, 1.021956] 
[1.1319592, 1.0464883] 
[1.1532215, 1.0632651] 
[1.0766606, 0.97996324] 
[1.1696718, 1.0538673] 
[1.0237904, 0.92829037] 
[1.0967035, 1.062485] 
[1.0918291, 1.0649999] 
[1.1823825, 1.0106227] 
[1.0614314, 1.0698614] 
[1.0145845, 1.0137589] 
[1.1156815, 0.9958658] 
[1.0993533, 0.9566208] 
[1.1119013, 1.0030689] 
[0.96216047, 0.83319277] 
[1.203875, 1.0630324] 
