[1.4997238, 1.3979237] 
[1.8824096, 1.5433128] 
[1.5073152, 1.2674551] 
[1.3986678, 1.136524] 
[1.3478255, 1.1763754] 
[1.2495512, 1.2493182] 
[1.3842639, 1.281169] 
[1.5434332, 1.4833474] 
[1.5650628, 1.2659991] 
[1.525461, 1.6218927] 
[1.400518, 1.0880226] 
[1.4076111, 1.2371902] 
[1.6090423, 1.4015222] 
[1.4691316, 1.2787268] 
[1.4228611, 1.2055418] 
[1.3880076, 1.2424284] 
[1.3893728, 1.2930955] 
[1.475271, 1.4104502] 
[1.3598273, 1.3554789] 
[1.0851989, 1.1898394] 
[1.2119082, 1.0405002] 
[1.1550398, 0.91503364] 
[1.5064108, 1.1766474] 
[1.3424537, 1.0883967] 
[1.0929036, 0.92117] 
[1.5158086, 1.0498595] 
[1.1162031, 0.9794635] 
[1.6623135, 1.2126963] 
[1.3639216, 1.3380463] 
[1.5103083, 1.2870115] 
[1.5796378, 1.3780245] 
[1.1247754, 0.9203423] 
[1.1658373, 1.01908] 
[1.3817166, 1.1773086] 
[1.2196305, 1.0277599] 
[1.350311, 1.5600765] 
[1.0964556, 1.3039553] 
[1.0897236, 1.2812307] 
[1.5348232, 1.5243847] 
[1.2042418, 1.3525321] 
[1.2152185, 1.0375867] 
[1.5823991, 1.3490119] 
[1.3865621, 1.1711254] 
[1.2473326, 1.0682209] 
[1.3087113, 1.1010183] 
[1.6051502, 1.3631946] 
[1.2805293, 1.5102934] 
[1.2192067, 1.3050466] 
[1.2824514, 1.2608466] 
[1.3088945, 1.0578076] 
[1.4643285, 1.2664704] 
[1.137718, 0.94514644] 
[1.3506122, 1.1485462] 
[0.95787394, 0.82497734] 
[1.8782034, 1.6684713] 
[0.9878006, 1.0784467] 
[1.0255896, 1.2152375] 
[1.4397415, 1.3617921] 
[1.0958247, 1.2296307] 
[1.2418716, 1.3505498] 
[1.4233952, 1.1469746] 
[1.3967099, 1.1759369] 
[1.3726523, 1.2056136] 
[1.2880794, 1.0983819] 
[1.6341424, 1.3523388] 
[1.3728111, 1.2888157] 
[1.4434857, 1.4272981] 
[1.1880404, 1.2553935] 
[1.2224464, 1.100215] 
[1.0555339, 0.9169278] 
[1.3198875, 1.061119] 
[1.4407775, 1.1901271] 
[1.1804404, 0.914473] 
[0.88709265, 0.73222566] 
[1.0745913, 0.8989285] 
[1.2597911, 1.4338622] 
[1.0489209, 0.98977613] 
[1.27887, 1.353568] 
[0.9530425, 1.0911841] 
[1.1453267, 1.3294193] 
[1.3662536, 1.2119654] 
[1.3892405, 1.2550731] 
[1.1709697, 1.0334731] 
[1.3918893, 1.2033916] 
[1.3408012, 1.1257479] 
[1.3489344, 1.5305111] 
[1.5698714, 1.3528231] 
[1.2907867, 1.2653356] 
[1.3046219, 1.476612] 
[1.2249331, 1.1093211] 
[1.3464892, 1.157117] 
[1.3344038, 1.2045016] 
[1.4362534, 1.2238818] 
[1.1669252, 0.9582358] 
[1.2783101, 1.0959282] 
[1.4102716, 1.1375837] 
[0.9750974, 1.2093081] 
[1.2899976, 1.4256479] 
[1.3606733, 1.6837213] 
[1.4599319, 1.5222032] 
[1.3619387, 1.211833] 
[1.2043762, 1.0384347] 
[1.2507414, 1.0181499] 
[1.1763142, 0.98943704] 
[1.3398423, 1.126785] 
[1.2683357, 1.3452122] 
[1.3689154, 1.3538178] 
[1.2634444, 1.2705266] 
[1.523108, 1.7347115] 
[1.1477104, 1.2279223] 
[1.5073745, 1.2804024] 
[1.5035225, 1.237957] 
[1.4457357, 0.99024177] 
[1.4994644, 1.2910202] 
[1.2500572, 1.0527673] 
