[1.1319048, 1.004465] 
[1.2847596, 1.0827205] 
[1.3343463, 1.192749] 
[1.1164637, 0.946502] 
[1.0727036, 0.9295681] 
[0.9876667, 0.8710779] 
[1.2261075, 0.949008] 
[1.2441953, 1.3534818] 
[1.0326114, 1.169184] 
[1.3587744, 1.2332494] 
[1.3449161, 1.2858648] 
[1.3599634, 1.1462209] 
[1.3402998, 1.0972558] 
[1.2573562, 1.0699778] 
[1.2510185, 1.1132147] 
[1.1446434, 0.99725354] 
[1.1514919, 0.9755491] 
[1.2034621, 1.3343744] 
[1.4667147, 1.3755403] 
[1.3285532, 1.153376] 
[1.515888, 1.383687] 
[1.4275062, 1.2192206] 
[1.4452739, 1.167079] 
[1.4825428, 1.2726126] 
[1.1821984, 0.9695827] 
[1.3497243, 1.1247526] 
[1.2347778, 1.238622] 
[0.79549, 0.94055426] 
[1.2178016, 1.2005126] 
[1.1203609, 1.407695] 
[1.2705369, 1.3987075] 
[1.1906359, 1.005303] 
[1.2459131, 0.99430597] 
[1.3678992, 1.197366] 
[1.4257586, 1.2176452] 
[1.1278718, 0.989028] 
[1.3883907, 1.4553267] 
[1.296706, 1.5070107] 
[1.0798569, 1.0471799] 
[1.225843, 1.0865334] 
[1.2774643, 1.4142953] 
[1.1983807, 1.014442] 
[1.1512622, 0.99462414] 
[1.3838034, 1.2205609] 
[1.1884036, 1.0288421] 
[1.3097055, 1.1087325] 
[1.338067, 1.2157439] 
[1.1390896, 1.1887083] 
[1.2711713, 1.1151018] 
[1.4415333, 1.1757246] 
[1.6476222, 1.7008288] 
[1.0683041, 0.89317393] 
[1.2361164, 1.1127987] 
[1.115176, 0.93626547] 
[1.2499409, 1.0576792] 
[1.2494702, 1.1186376] 
[1.2825997, 1.3144641] 
[1.1571319, 1.1422212] 
[1.1206656, 1.1548492] 
[1.1436813, 1.0371051] 
[1.2640519, 1.2917993] 
[1.1125926, 1.0049562] 
[1.370749, 1.1295981] 
[1.3629978, 1.093273] 
[1.1117309, 0.9841483] 
[1.3150376, 1.1923735] 
[1.1167023, 1.0816567] 
[1.0514537, 1.2028378] 
[1.45352, 1.3727517] 
[1.2034051, 1.2436718] 
[1.1397362, 1.2292798] 
[1.3999498, 1.2073219] 
[1.1660924, 1.0112267] 
[1.508846, 1.3310585] 
[1.3065493, 1.1164482] 
[1.2255521, 1.0747987] 
[1.3749695, 1.6002092] 
[1.2182148, 1.2548176] 
[1.2065918, 1.3005662] 
[1.3342042, 1.4634175] 
[1.5052006, 1.3862967] 
[0.90846825, 0.8133734] 
[1.4231281, 1.1061807] 
[1.0598865, 0.8600905] 
[1.2489805, 1.0447309] 
[1.2590314, 1.1109194] 
[1.5289214, 1.3024778] 
[1.4948752, 1.5975782] 
[1.347532, 1.3209867] 
[1.1482462, 1.111069] 
[1.1368905, 1.110091] 
[1.3798745, 1.1551614] 
[1.3404353, 1.0798837] 
[1.0286872, 0.8565285] 
[1.2430458, 1.0446721] 
[1.2577882, 1.0511811] 
[1.0407426, 1.1680105] 
[1.1057928, 1.3265737] 
[1.2245406, 1.2231779] 
[1.3446687, 1.2740809] 
[0.9533377, 0.98825926] 
[1.1033753, 0.8713689] 
[1.2454796, 1.0504705] 
[1.2653878, 1.077698] 
[1.166596, 1.0474582] 
[1.3317691, 1.1285102] 
[0.9903782, 1.3055053] 
[1.3851051, 1.2504451] 
[1.3494446, 1.5074224] 
[0.8111121, 0.9063903] 
[1.5694449, 1.495656] 
[1.1000704, 0.95409834] 
[1.0770016, 0.9087494] 
[1.0418397, 0.8613272] 
[1.0773402, 0.9040868] 
[1.3752525, 1.1514063] 
