[1.197439, 1.1457765] 
[1.5943965, 1.2978702] 
[1.3728523, 1.1705995] 
[1.3475841, 1.2865789] 
[1.273778, 1.1315804] 
[1.5893922, 1.2545717] 
[1.7374316, 1.3125058] 
[0.9426993, 1.1214324] 
[1.4727421, 1.3161137] 
[1.1539367, 0.9783622] 
[1.5167193, 1.3005311] 
[1.4460826, 1.2973928] 
[1.2220603, 1.0094217] 
[1.072039, 1.1749852] 
[1.1617744, 1.1128582] 
[1.1859787, 1.4212735] 
[1.2272754, 1.3852283] 
[1.2389293, 1.3070786] 
[1.3558166, 1.1889656] 
[1.1589849, 0.98528546] 
[1.483809, 1.2520548] 
[1.3045349, 1.1664498] 
[1.593358, 1.3527427] 
[1.5481114, 1.4672649] 
[1.2590768, 1.3520588] 
[1.3296714, 1.6271337] 
[1.2023618, 1.1635609] 
[1.628444, 1.3867811] 
[1.2019591, 1.0123495] 
[1.1767771, 1.021512] 
[1.479906, 1.2785244] 
[1.4556777, 1.237014] 
[1.0645416, 0.87407994] 
[1.3405863, 1.0486469] 
[1.4172833, 1.3188547] 
[0.95459783, 1.2347342] 
[1.4547377, 1.2143846] 
[1.3033042, 1.3657817] 
[1.1760209, 0.99858737] 
[1.527516, 1.2321072] 
[1.4188854, 1.2084916] 
[1.439261, 1.1525278] 
[1.2744895, 1.0223657] 
[1.2690508, 1.310693] 
[1.0584543, 1.0931593] 
[1.1056979, 1.5839615] 
[1.0640552, 1.194185] 
[1.2309605, 1.2808173] 
[1.4553542, 1.2066063] 
[1.2336221, 1.0361977] 
[1.2931376, 1.0807729] 
[1.4726772, 1.3134465] 
[1.3515726, 1.210345] 
[1.452228, 1.262526] 
[1.3972884, 1.6343431] 
[1.28092, 1.3705385] 
[1.2352006, 1.4445505] 
[1.3555012, 1.3358822] 
[1.3082807, 1.0499122] 
[1.3373873, 1.0522515] 
[1.158032, 0.9906695] 
[1.514457, 1.2436407] 
[1.4700456, 1.3291004] 
[1.4657094, 1.6654859] 
[1.1650186, 1.1298938] 
[1.1596553, 1.2363472] 
[1.4109266, 1.2653698] 
[1.2312168, 1.2342536] 
[1.3786681, 1.1704049] 
[1.2747371, 1.0713491] 
[1.5001045, 1.3157451] 
[1.3725286, 1.1147232] 
[1.0518758, 0.84016514] 
[1.7396586, 1.5609725] 
[0.99349535, 1.0915098] 
[1.3146617, 1.290182] 
[1.3658577, 1.3263342] 
[1.2476094, 1.1775467] 
[1.3662715, 1.0777984] 
[1.4555988, 1.2530231] 
[1.5050857, 1.3499105] 
[1.1678014, 0.9785603] 
[1.5573599, 1.2779418] 
[1.311013, 1.4141409] 
[1.2991067, 1.1105847] 
[1.2392786, 1.6218823] 
[1.3834484, 1.3663994] 
[1.4750233, 1.4143541] 
[1.5393561, 1.3261317] 
[1.0597339, 0.9538957] 
[1.1448146, 1.0667504] 
[1.2959616, 1.1189256] 
[1.3811734, 1.2097054] 
[1.0548961, 1.2665942] 
[1.3406954, 1.4740598] 
[1.2525427, 1.192925] 
[1.3374898, 1.4865094] 
[1.563751, 1.2153897] 
[1.6733856, 1.4618238] 
[1.0901527, 0.91249096] 
[1.4970975, 1.3356326] 
[1.195906, 1.0128741] 
[1.7372899, 1.5050129] 
[1.2961035, 1.4604993] 
[1.4756718, 1.1783352] 
[1.3141453, 1.2967603] 
[1.3884699, 1.2699354] 
[1.4591628, 1.3468809] 
[1.2498742, 1.0864856] 
[1.2241535, 1.0552688] 
[0.85905105, 0.6845193] 
[1.1387146, 0.9143251] 
[1.4671819, 1.3279675] 
