[1.1632192, 1.1743562] 
[0.9922907, 0.8104522] 
[1.2783563, 1.08372] 
[1.2087274, 0.9616296] 
[1.1701148, 0.9444972] 
[1.0932605, 1.1126598] 
[1.3471568, 1.2025313] 
[1.2253677, 1.0021018] 
[1.2790749, 1.2690871] 
[1.0782721, 0.95163214] 
[1.0715332, 0.9673913] 
[1.1588784, 0.9581948] 
[1.1234126, 0.96816283] 
[1.1832446, 1.0016353] 
[1.1475797, 1.0368532] 
[1.1178075, 1.2637048] 
[1.1861355, 1.1688955] 
[1.0929648, 1.2056551] 
[1.1952755, 1.1443529] 
[0.9289328, 0.966925] 
[1.2513994, 1.0066744] 
[1.1793644, 1.0499079] 
[1.4382122, 1.2037604] 
[1.4395404, 1.2083799] 
[1.177603, 0.99941534] 
[1.1518414, 1.2396522] 
[1.1856935, 1.1870153] 
[1.2592946, 1.1681378] 
[1.1528237, 1.0946823] 
[1.0354993, 1.0974394] 
[1.2614328, 1.0878272] 
[1.118411, 0.94022894] 
[1.3009949, 1.1330056] 
[1.3841305, 1.1404264] 
[1.2388363, 1.0217333] 
[1.0890107, 1.2836845] 
[1.1432152, 0.913853] 
[1.1271158, 1.1028942] 
[1.1346653, 1.1665648] 
[1.1573911, 1.1147082] 
[0.9479127, 0.81015897] 
[1.14414, 1.0496404] 
[1.0995408, 0.93596697] 
[1.3325803, 1.1536336] 
[1.203124, 0.99377954] 
[1.0333256, 1.0030264] 
[1.0885422, 0.9314046] 
[1.1183982, 1.0617013] 
[1.077682, 1.1263423] 
[1.1464431, 1.2244823] 
[1.2392511, 1.1006831] 
[1.3934357, 1.2196295] 
[1.184638, 0.9901395] 
[1.1374568, 0.9163786] 
[1.3153155, 1.0926293] 
[0.9805361, 0.9521037] 
[1.18344, 1.0858266] 
[1.1265872, 1.1087129] 
[1.1133443, 1.1495359] 
[1.1807998, 1.1474978] 
[0.99390584, 0.8290806] 
[1.3995135, 1.207996] 
[1.3345238, 1.1493535] 
[1.086488, 0.898] 
[1.3350649, 1.0435234] 
[1.2219876, 1.2235852] 
[1.151907, 1.0686527] 
[1.2695639, 1.106489] 
[1.1339965, 1.1972055] 
[1.114903, 1.0257998] 
[1.0082574, 0.8571886] 
[0.99909115, 0.8745935] 
[1.2308574, 1.0690708] 
[1.043006, 0.87499964] 
[1.2606769, 1.0887202] 
[1.1508716, 1.1197164] 
[1.3108692, 1.2775156] 
[1.276381, 1.189212] 
[1.0637518, 0.970103] 
[1.0718987, 1.1304829] 
[1.1747652, 1.0664784] 
[1.0782304, 0.95509034] 
[1.1582179, 1.0329843] 
[1.0741479, 0.9158391] 
[1.1391647, 1.0124567] 
[1.3148239, 1.2716424] 
[1.2531633, 1.2934775] 
[1.1161983, 1.1052883] 
[1.2867891, 1.3206621] 
[1.2631578, 1.2131587] 
[1.0033274, 0.90526867] 
[1.164684, 1.0089498] 
[1.2140985, 1.0354215] 
[1.3324231, 1.1986525] 
[1.3164185, 1.1379199] 
[0.94351214, 0.96964085] 
[1.2476587, 1.2658119] 
[1.1350064, 1.2471395] 
[1.2168169, 1.0413468] 
[1.1014593, 1.2262492] 
[1.0804076, 0.935508] 
[1.11181, 0.924214] 
[1.132143, 0.9675974] 
[1.0878103, 0.89370304] 
[1.0950892, 0.98761755] 
[1.1177804, 1.1886307] 
[1.0869961, 1.2100524] 
[1.3470957, 1.2199576] 
[1.3312869, 1.1513472] 
[1.2269335, 1.1562016] 
[1.2628222, 1.0647104] 
[1.1524767, 0.9953667] 
[1.1012173, 0.9756281] 
[1.0198725, 0.9041158] 
[1.1836531, 1.0250874] 
