[1.0084146, 1.0141543] 
[1.1682632, 1.0158265] 
[1.169728, 1.0479293] 
[1.1243353, 0.9870847] 
[1.0842482, 0.9633591] 
[1.0410745, 0.9314909] 
[1.0342791, 1.0383035] 
[1.0066743, 1.0833095] 
[0.977789, 1.0808446] 
[1.0295136, 1.0792558] 
[1.0354197, 1.1313641] 
[1.2687427, 1.083494] 
[1.0701166, 0.93382263] 
[1.0374548, 0.9114709] 
[1.1506255, 1.0170794] 
[1.2111607, 1.0668818] 
[1.1966134, 1.1753348] 
[1.1406546, 1.2131377] 
[1.0476825, 1.0568534] 
[1.0888014, 1.0402986] 
[1.0137169, 1.1054099] 
[1.2870175, 1.1091158] 
[1.2427729, 1.0752443] 
[1.1307931, 1.0278093] 
[1.0489274, 0.91387177] 
[1.2211573, 1.0479853] 
[1.0962617, 1.0208733] 
[1.2333139, 1.2868103] 
[0.92294616, 0.93687606] 
[1.3791226, 1.0288136] 
[1.2482052, 1.0688595] 
[1.1345122, 0.9828105] 
[1.0089592, 0.8776115] 
[1.2206707, 1.0929927] 
[1.1011785, 0.9322738] 
[1.012736, 0.87824816] 
[0.91517615, 0.97469103] 
[1.0903517, 1.1664053] 
[1.1556942, 1.0633225] 
[0.82800585, 0.96243376] 
[1.42082, 1.2449074] 
[0.94813144, 0.8241159] 
[1.1043022, 0.975635] 
[1.0033736, 0.8604467] 
[1.2424846, 1.0529313] 
[1.0445795, 0.92878246] 
[0.99392456, 0.873062] 
[1.0026098, 1.073623] 
[1.1195163, 1.1603113] 
[1.1796951, 1.0945762] 
[0.9918156, 1.0186563] 
[1.2382972, 1.0234089] 
[1.5492487, 1.3382285] 
[1.0781074, 0.9554607] 
[1.1398814, 0.9924315] 
[1.1511421, 0.99257195] 
[0.95994985, 0.97254163] 
[1.3269252, 1.4249207] 
[1.0839232, 1.0504141] 
[1.0767968, 0.9761851] 
[1.0463649, 1.0594302] 
[1.4517341, 1.2312062] 
[0.9218149, 0.7775442] 
[1.2457309, 1.039752] 
[1.0808171, 0.89638925] 
[1.1995938, 1.0198436] 
[1.0399559, 0.9992418] 
[1.2523918, 1.0707263] 
[1.0507662, 1.0330331] 
[1.1644083, 1.116472] 
[0.96650666, 1.174408] 
[1.1037141, 0.95738083] 
[1.0684822, 0.88784385] 
[1.32894, 1.1661869] 
[1.1456919, 0.9894537] 
[1.2189996, 1.028093] 
[0.99538636, 1.0325285] 
[1.1433153, 1.0392342] 
[1.2820067, 1.3667107] 
[0.71123314, 0.8137639] 
[1.3888048, 1.4000847] 
[1.2911205, 1.088542] 
[1.0807025, 0.9632915] 
[1.1317722, 0.9233942] 
[1.2476375, 1.0771772] 
[1.0236225, 0.87323844] 
[1.2566382, 1.1218123] 
[1.1763055, 1.1557794] 
[1.1717669, 1.1302683] 
[1.0866375, 1.0182971] 
[0.91407233, 1.0449754] 
[1.2025371, 1.0529358] 
[1.0772096, 0.9048743] 
[0.9562757, 0.87366813] 
[0.96664655, 0.88271904] 
[0.81839436, 0.7616154] 
[1.0844722, 1.0192013] 
[1.1166129, 1.2047168] 
[0.9523047, 0.98480856] 
[0.9968786, 1.1011419] 
[1.0091429, 1.1490802] 
[1.0277994, 0.91543657] 
[1.1082771, 0.99087274] 
[1.1191773, 0.98420024] 
[1.5102491, 1.3360434] 
[1.1527346, 1.0142543] 
[0.997278, 1.0430213] 
[1.187465, 1.292831] 
[0.96525323, 1.0372933] 
[1.0013412, 1.0205908] 
[1.3003229, 1.1586322] 
[1.1474968, 0.97698176] 
[0.97863054, 0.84206486] 
[1.3543966, 1.1811411] 
[1.0785378, 0.9674689] 
[1.0952156, 0.999681] 
