[1.4965366, 1.2395616] 
[1.8724504, 1.6266543] 
[1.3689275, 1.1208117] 
[1.6133547, 1.4125578] 
[1.2191362, 1.0002112] 
[1.1685513, 1.2462534] 
[1.2489727, 1.4478682] 
[1.812004, 1.6165392] 
[1.1379125, 1.0182482] 
[0.9862313, 1.2658229] 
[1.0641716, 0.8778529] 
[1.4244256, 1.2202775] 
[1.2194463, 1.0405492] 
[1.4114892, 1.2795833] 
[1.5347817, 1.3012085] 
[1.1681485, 1.335289] 
[1.467716, 1.3806465] 
[1.295525, 1.4766694] 
[1.3083794, 1.0617812] 
[1.2153296, 1.362006] 
[1.6490672, 1.371694] 
[1.3689747, 1.1421486] 
[1.4383409, 1.1634967] 
[1.473344, 1.1473751] 
[1.805084, 1.4255967] 
[1.3339176, 1.2506893] 
[1.6023588, 1.2319518] 
[1.624403, 1.5273588] 
[1.4304733, 1.6636451] 
[1.3623481, 1.3314569] 
[1.3731401, 1.1570694] 
[1.3462287, 1.1632707] 
[1.3981397, 1.1329999] 
[1.5752103, 1.3341279] 
[1.2406589, 1.0083878] 
[0.9322239, 1.2318809] 
[1.5432172, 1.4048423] 
[1.7795293, 1.4268554] 
[1.2072381, 1.1974713] 
[1.2846062, 1.4705415] 
[1.646442, 1.3964866] 
[1.537298, 1.1874127] 
[1.2449222, 1.0474626] 
[1.6441083, 1.4427876] 
[1.3255063, 1.1498903] 
[1.2463812, 1.2298915] 
[1.3207362, 1.2643514] 
[1.3728976, 1.2393366] 
[1.2923722, 1.1143718] 
[1.4500182, 1.4375497] 
[1.3984582, 1.1529951] 
[1.3903546, 1.2133112] 
[1.4411697, 1.1914132] 
[1.2340205, 1.1054022] 
[1.297586, 1.0873247] 
[1.2527838, 1.5159485] 
[1.1911229, 1.4900452] 
[1.1337974, 1.1098678] 
[1.327328, 1.3754319] 
[1.3084096, 1.2150683] 
[1.1818825, 1.0259345] 
[1.3823559, 1.1139927] 
[1.0994039, 0.9011108] 
[1.5743536, 1.3624561] 
[1.358232, 1.2020152] 
[1.2252997, 1.3534703] 
[1.171389, 1.3839107] 
[1.3608654, 1.2063143] 
[1.3497034, 1.253005] 
[1.3756452, 1.5236821] 
[1.2414765, 1.0131778] 
[1.301748, 1.1139629] 
[1.3951316, 1.173259] 
[1.2244833, 1.004833] 
[1.7770058, 1.5093708] 
[1.4798858, 1.1904562] 
[1.3531318, 1.2967832] 
[1.2860636, 1.351654] 
[1.4460578, 1.5905268] 
[1.3597381, 1.557239] 
[1.2421097, 0.9916232] 
[1.5900689, 1.382249] 
[1.1338489, 0.93805254] 
[1.604764, 1.2857703] 
[1.4509611, 1.2289033] 
[1.2658689, 1.4187359] 
[1.4560999, 1.156421] 
[1.1959523, 1.0555239] 
[1.7183504, 1.4822149] 
[1.5535055, 1.3073945] 
[1.5256367, 1.2841232] 
[1.2399977, 1.1060894] 
[1.2419658, 1.0510626] 
[1.3137478, 1.1013277] 
[1.2839589, 1.1277202] 
[1.1664298, 1.3266417] 
[1.2751769, 1.3832954] 
[1.1846828, 1.0810395] 
[1.2986604, 1.3221997] 
[1.3615723, 1.3226547] 
[1.4040262, 1.2045653] 
[1.7097058, 1.4370214] 
[1.208271, 1.0517571] 
[1.4891353, 1.2851958] 
[1.2356672, 1.0228919] 
[1.3700736, 1.1739777] 
[1.2177913, 1.5286306] 
[1.1573675, 1.097126] 
[1.4769676, 1.2847457] 
[1.435718, 1.4163923] 
[1.5346735, 1.258056] 
[1.5145632, 1.3319998] 
[1.5009406, 1.2447721] 
[1.1168327, 0.93046397] 
[1.2851572, 1.0979985] 
