[1.0447729, 1.0284292] 
[1.1834304, 1.1078022] 
[1.2720983, 1.0645232] 
[1.1657667, 1.0588498] 
[1.1512337, 1.0089948] 
[1.0495423, 0.89775777] 
[1.0732604, 0.9126967] 
[1.087142, 1.1770164] 
[0.87935233, 1.0109379] 
[1.1534263, 1.0488567] 
[1.1832876, 1.0207703] 
[1.1399484, 1.2237114] 
[1.1018803, 0.97048426] 
[1.0492549, 0.87612116] 
[1.0078993, 0.851573] 
[0.98763275, 0.85055953] 
[1.1681557, 1.0497947] 
[1.0269375, 1.1171579] 
[1.0718058, 1.0203887] 
[1.1463497, 1.1119092] 
[1.1553723, 1.0891368] 
[1.064242, 1.2670653] 
[1.3245517, 1.136275] 
[1.3966691, 1.2003707] 
[1.1223375, 0.9304024] 
[1.3345853, 1.1671833] 
[1.4975729, 1.1929035] 
[1.3208456, 1.2431984] 
[1.0836315, 0.9629139] 
[1.2457905, 1.1943784] 
[1.1405699, 1.0601437] 
[1.1273446, 1.0771618] 
[1.2682416, 0.9710718] 
[1.3940712, 1.2551814] 
[1.028722, 0.86817515] 
[1.1873595, 1.0102041] 
[1.0836706, 0.8993948] 
[1.4085281, 1.4644248] 
[0.89116406, 0.8806714] 
[1.3698206, 1.3156108] 
[0.9106473, 0.91734344] 
[1.154949, 1.180162] 
[1.035324, 0.86385334] 
[1.057857, 0.8576093] 
[1.1243272, 0.9569136] 
[0.89825726, 0.78770113] 
[1.1552229, 0.9955591] 
[0.96103245, 0.9300354] 
[1.217027, 1.1059029] 
[1.0164742, 1.0003318] 
[1.1493194, 1.027884] 
[0.9703493, 0.9818534] 
[1.7379367, 1.5728405] 
[1.1283003, 0.94095516] 
[1.2503963, 1.1064646] 
[1.0864887, 0.9127264] 
[1.0975753, 0.9572772] 
[0.9165499, 0.84878594] 
[1.3574303, 1.3160431] 
[0.8694899, 0.7852056] 
[1.1823068, 1.3938098] 
[1.0655774, 1.2125286] 
[1.2847109, 1.0874724] 
[1.0302066, 0.8810339] 
[1.2667505, 0.9895663] 
[1.1062927, 0.92756116] 
[1.3769028, 1.1557481] 
[0.979151, 0.9361614] 
[1.2667388, 1.363313] 
[1.0366671, 0.90201724] 
[1.2101777, 1.1396438] 
[0.9664036, 1.1315181] 
[1.1538613, 0.98116493] 
[0.88273317, 0.76617396] 
[1.0152711, 0.860248] 
[0.95844233, 0.8315747] 
[1.34655, 1.1740048] 
[1.0864971, 1.1216967] 
[1.5934684, 1.5196977] 
[0.8593106, 0.9554433] 
[1.0707312, 0.8990977] 
[1.2236009, 1.4505156] 
[1.2590982, 1.0369494] 
[1.3088616, 1.0574687] 
[1.1144481, 0.9618754] 
[1.1796607, 0.96779037] 
[1.3420031, 1.1412542] 
[1.1928513, 1.0064014] 
[1.3665476, 1.2700336] 
[1.1688418, 1.1247746] 
[1.0057788, 1.0271913] 
[1.2545846, 1.2729747] 
[1.0351573, 0.8825413] 
[1.3778822, 1.1591533] 
[1.6055151, 1.4008439] 
[0.8341047, 0.7143971] 
[1.3030484, 1.0761652] 
[0.90508807, 0.995576] 
[1.0688101, 1.1791897] 
[1.2894584, 1.4731531] 
[1.0887239, 1.0887792] 
[1.1643362, 1.1163307] 
[1.1775177, 1.0373652] 
[1.1618958, 0.9596951] 
[1.2005266, 1.0407677] 
[1.1455314, 0.8789271] 
[1.1244599, 0.9827935] 
[1.1597342, 1.0132904] 
[1.3370655, 1.3265835] 
[1.0677564, 1.035235] 
[0.9929186, 1.0725093] 
[1.0964458, 1.1684781] 
[1.0881464, 0.96387476] 
[1.1002827, 0.95822996] 
[1.1157725, 0.986778] 
[1.0252247, 0.84264874] 
[1.1703657, 1.0410972] 
